,,,,,,,,,,,,,,,,,,
,16-07-2026,,,,,LU Loading,,,,,,2.18,,,RD233,,,
,16-07-2026,,,,,Waiting,,,,,,0.25,,,RD247,,,
,16-07-2026,,,,,Spotting,,,,,,0.37,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,2.1,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,0.92,,,RD232,,,
,16-07-2026,,,,,Spotting,,,,,,0.3,,,RD232,,,
,16-07-2026,,,,,LU Loading,,,,,,2.05,,,RD232,,,
,16-07-2026,,,,,Spotting,,,,,,0.3,,,RD251,,,
,16-07-2026,,,,,LU Loading,,,,,,2.07,,,RD251,,,
,16-07-2026,,,,,Waiting,,,,,,0.45,,,RD243,,,
,16-07-2026,,,,,LU Loading,,,,,,2.05,,,RD243,,,
,16-07-2026,,,,,Waiting,,,,,,3.77,,,RD247,,,
,16-07-2026,,,,,Spotting,,,,,,0.25,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,2.42,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,0.47,,,RD232,,,
,16-07-2026,,,,,Spotting,,,,,,0.33,,,RD232,,,
,16-07-2026,,,,,LU Loading,,,,,,2.23,,,RD232,,,
,16-07-2026,,,,,LU Loading,,,,,,2.05,,,RD251,,,
,16-07-2026,,,,,Waiting,,,,,,0.43,,,RD243,,,
,16-07-2026,,,,,LU Loading,,,,,,2.25,,,RD243,,,
,16-07-2026,,,,,Waiting,,,,,,1.22,,,RD233,,,
,16-07-2026,,,,,Spotting,,,,,,0.25,,,RD233,,,
,16-07-2026,,,,,LU Loading,,,,,,3,,,RD233,,,
,16-07-2026,,,,,Waiting,,,,,,0.05,,,RD247,,,
,16-07-2026,,,,,Spotting,,,,,,0.23,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,2.17,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,2.03,,,RD251,,,
,16-07-2026,,,,,Spotting,,,,,,0.62,,,RD251,,,
,16-07-2026,,,,,LU Loading,,,,,,2.08,,,RD251,,,
,16-07-2026,,,,,Waiting,,,,,,0.4,,,RD243,,,
,16-07-2026,,,,,LU Loading,,,,,,2.1,,,RD243,,,
,16-07-2026,,,,,Waiting,,,,,,0.23,,,RD232,,,
,16-07-2026,,,,,Spotting,,,,,,0.4,,,RD232,,,
,16-07-2026,,,,,LU Loading,,,,,,2.53,,,RD232,,,
,16-07-2026,,,,,Waiting,,,,,,0.42,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,2.53,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,1.32,,,RD251,,,
,16-07-2026,,,,,LU Loading,,,,,,2.07,,,RD251,,,
,16-07-2026,,,,,Waiting,,,,,,0.98,,,RD243,,,
,16-07-2026,,,,,LU Loading,,,,,,2.18,,,RD243,,,
,16-07-2026,,,,,Waiting,,,,,,3.43,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,2.38,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,7.35,,,RD247,,,
,16-07-2026,,,,,Shift Change,,,,,,28.42,,,RD247,,,
,16-07-2026,,,,,Shift Change,,,,,,40.13,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,0.22,,,RD247,,,
,16-07-2026,,,,,Shift Change,,,,,,2.55,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,3.58,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,3.23,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,2.05,,,RD241,,,
,16-07-2026,,,,,Spotting,,,,,,0.3,,,RD241,,,
,16-07-2026,,,,,LU Loading,,,,,,2.52,,,RD241,,,
,16-07-2026,,,,,LU Loading,,,,,,5.38,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.42,,,RD240,,,
,16-07-2026,,,,,LU Loading,,,,,,4.22,,,RD240,,,
,16-07-2026,,,,,Spotting,,,,,,0.25,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,5.83,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,0.47,,,RD241,,,
,16-07-2026,,,,,LU Loading,,,,,,3.47,,,RD241,,,
,16-07-2026,,,,,Waiting,,,,,,0.18,,,RD242,,,
,16-07-2026,,,,,Spotting,,,,,,0.18,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,3.02,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.73,,,RD240,,,
,16-07-2026,,,,,LU Loading,,,,,,3.65,,,RD240,,,
,16-07-2026,,,,,Waiting,,,,,,0.73,,,RD247,,,
,16-07-2026,,,,,Spotting,,,,,,0.52,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,3.58,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,0.28,,,RD241,,,
,16-07-2026,,,,,Spotting,,,,,,0.62,,,RD241,,,
,16-07-2026,,,,,LU Loading,,,,,,3.77,,,RD241,,,
,16-07-2026,,,,,Waiting,,,,,,0.38,,,RD242,,,
,16-07-2026,,,,,Spotting,,,,,,1.43,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,3.75,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.6,,,RD240,,,
,16-07-2026,,,,,Spotting,,,,,,0.17,,,RD240,,,
,16-07-2026,,,,,LU Loading,,,,,,3.73,,,RD240,,,
,16-07-2026,,,,,Waiting,,,,,,0.27,,,RD247,,,
,16-07-2026,,,,,Spotting,,,,,,0.27,,,RD247,,,
,16-07-2026,,,,,LU Loading,,,,,,6.3,,,RD247,,,
,16-07-2026,,,,,Waiting,,,,,,4.33,,,RD241,,,
,16-07-2026,,,,,Face Prep,,,,,,18.45,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.48,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.18,,,RD242,,,
,17-07-2026,,,,,Spotting,,,,,,0.72,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.6,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,0.5,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.42,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.67,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.62,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.67,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,1.93,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.12,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,2.18,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.22,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,1.47,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,2.27,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,5.08,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.27,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.82,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,0.73,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.07,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.38,,,RD242,,,
,17-07-2026,,,,,Spotting,,,,,,0.38,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.95,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,4.07,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.42,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.33,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,3.47,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,0.7,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,4.2,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,3.62,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.58,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,0.83,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.72,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,14.53,,,RD241,,,
,17-07-2026,,,,,Face Prep,,,,,,4.02,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.23,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.73,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.05,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,0.85,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,2.25,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.75,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.42,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,7.5,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.02,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,0.83,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,2.2,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.67,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.78,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,5.07,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.32,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,1.42,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,2.15,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.4,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,1.97,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,9.05,,,RD241,,,
,17-07-2026,,,,,Spotting,,,,,,0.33,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.32,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.28,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.53,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.15,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.32,,,RD247,,,
,17-07-2026,,,,,Spotting,,,,,,0.33,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.28,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,4.87,,,RD241,,,
,17-07-2026,,,,,Spotting,,,,,,0.27,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.35,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,1.85,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.13,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.45,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.28,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,4.5,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.23,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,3.77,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.35,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,0.13,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.62,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,2.4,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.43,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,3.65,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.9,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,0.68,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,3.27,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,0.72,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.35,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,1.82,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.18,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.88,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.27,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.67,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,1.58,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,3.08,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,0.87,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.23,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.43,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.27,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.35,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.45,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,2.28,,,RD242,,,
,17-07-2026,,,,,Spotting,,,,,,0.33,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,3,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,1.33,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.22,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.92,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.17,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.15,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.97,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,5.92,,,RD242,,,
,17-07-2026,,,,,Spotting,,,,,,0.22,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,4,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,5.23,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,2.9,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.77,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.13,,,RD241,,,
,17-07-2026,,,,,Spotting,,,,,,0.62,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.53,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.37,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.3,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,0.73,,,RD242,,,
,17-07-2026,,,,,Spotting,,,,,,0.37,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,3.12,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,1.87,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,2.13,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.62,,,RD241,,,
,17-07-2026,,,,,Spotting,,,,,,0.88,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.6,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.45,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.18,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.5,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.48,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.67,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,0.78,,,RD242,,,
,17-07-2026,,,,,Spotting,,,,,,0.47,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.63,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,0.5,,,RD230,,,
,17-07-2026,,,,,Spotting,,,,,,0.47,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,2.28,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,1.2,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.65,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.42,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.62,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.4,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,3.63,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,1.22,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.2,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,1.08,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,2.7,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.68,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.62,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.3,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.37,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.15,,,RD247,,,
,17-07-2026,,,,,Spotting,,,,,,0.43,,,RD247,,,
,17-07-2026,,,,,LU Loading,,,,,,2.75,,,RD247,,,
,17-07-2026,,,,,Waiting,,,,,,0.43,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.6,,,RD242,,,
,17-07-2026,,,,,Waiting,,,,,,13.13,,,RD251,,,
,17-07-2026,,,,,Shift Change,,,,,,22.08,,,RD251,,,
,17-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,17-07-2026,,,,,Shift Change,,,,,,58.2,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,0.33,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,2.08,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,8.82,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.93,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,2.62,,,RD244,,,
,17-07-2026,,,,,Spotting,,,,,,0.83,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,0.55,,,RD244,,,
,17-07-2026,,,,,Waiting,,,,,,0.73,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.07,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,2.38,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,2.62,,,RD246,,,
,17-07-2026,,,,,Waiting,,,,,,0.58,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.82,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,5.38,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,2.9,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,3.57,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,3.32,,,RD246,,,
,17-07-2026,,,,,Waiting,,,,,,0.5,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.88,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.57,,,RD244,,,
,17-07-2026,,,,,Waiting,,,,,,6.55,,,RD251,,,
,17-07-2026,,,,,Fuel Filling,,,,,,7.88,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.42,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,0.92,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,3.85,,,RD246,,,
,17-07-2026,,,,,Waiting,,,,,,0.48,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.33,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.47,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.08,,,RD244,,,
,17-07-2026,,,,,Spotting,,,,,,0.07,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.75,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,5.38,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,5.22,,,RD246,,,
,17-07-2026,,,,,Waiting,,,,,,0.35,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,4.1,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.78,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.85,,,RD244,,,
,17-07-2026,,,,,Spotting,,,,,,0.67,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,2.92,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,0.88,,,RD246,,,
,17-07-2026,,,,,Spotting,,,,,,0.33,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,3.97,,,RD246,,,
,17-07-2026,,,,,Waiting,,,,,,0.28,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.3,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.87,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,6.35,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,0.13,,,RD244,,,
,17-07-2026,,,,,Waiting,,,,,,1.33,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,8.12,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.92,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.37,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.45,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.28,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,9.12,,,RD244,,,
,17-07-2026,,,,,Waiting,,,,,,0.83,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.33,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.67,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.22,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.9,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,6.78,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,4.77,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.9,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,5.92,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,2.85,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,0.32,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,5.45,,,RD246,,,
,17-07-2026,,,,,Waiting,,,,,,0.25,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,4.53,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,6.52,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,3.22,,,RD251,,,
,17-07-2026,,,,,Spotting,,,,,,0.02,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.87,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.37,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,3.97,,,RD246,,,
,17-07-2026,,,,,Waiting,,,,,,8.93,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.1,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,0.35,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.37,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.52,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3,,,RD244,,,
,17-07-2026,,,,,Waiting,,,,,,0.73,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.27,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,0.15,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,4.02,,,RD246,,,
,17-07-2026,,,,,Waiting,,,,,,0.43,,,RD244,,,
,17-07-2026,,,,,Spotting,,,,,,0.23,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.53,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,2.4,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,0.43,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.3,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.37,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,4.27,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.57,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,4.7,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,4.1,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,4.7,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.32,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,3.77,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.45,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,0.42,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.52,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.63,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.85,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.9,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.9,,,RD244,,,
,17-07-2026,,,,,Spotting,,,,,,0.83,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,6.5,,,RD244,,,
,17-07-2026,,,,,Waiting,,,,,,0.17,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,9.05,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,0.77,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.25,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,2.5,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.88,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,2.63,,,RD244,,,
,17-07-2026,,,,,Waiting,,,,,,0.43,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.55,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,3.92,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.22,,,RD240,,,
,17-07-2026,,,,,Waiting,,,,,,0.47,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,4.03,,,RD246,,,
,17-07-2026,,,,,Spotting,,,,,,0.25,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,4.35,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.72,,,RD251,,,
,17-07-2026,,,,,Spotting,,,,,,0.28,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,4,,,RD240,,,
,17-07-2026,,,,,Spotting,,,,,,0.22,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,5.52,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,4.58,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,3.88,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,3.22,,,RD240,,,
,17-07-2026,,,,,LU Loading,,,,,,3.42,,,RD246,,,
,17-07-2026,,,,,LU Loading,,,,,,3.13,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,7.97,,,RD244,,,
,17-07-2026,,,,,Marching,,,,,,6.22,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,0.1,,,RD244,,,
,17-07-2026,,,,,Waiting,,,,,,0.3,,,RD244,,,
,17-07-2026,,,,,LU Loading,,,,,,0.1,,,RD244,,,
,17-07-2026,,,,,Waiting,,,,,,0.27,,,RD242,,,
,17-07-2026,,,,,Marching,,,,,,12.88,,,RD242,,,
,17-07-2026,,,,,Shift Change,,,,,,17.07,,,RD242,,,
,17-07-2026,,,,,Shift Change,,,,,,92,,,RD242,,,
,17-07-2026,,,,,Marching,,,,,,5.08,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,3.13,,,RD242,,,
,17-07-2026,,,,,Marching,,,,,,2.47,,,RD251,,,
,17-07-2026,,,,,Waiting,,,,,,1.38,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,2.32,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,2.68,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.35,,,RD253,,,
,17-07-2026,,,,,Waiting,,,,,,9.48,,,RD251,,,
,17-07-2026,,,,,Spotting,,,,,,0.18,,,RD251,,,
,17-07-2026,,,,,LU Loading,,,,,,2.87,,,RD251,,,
,17-07-2026,,,,,Spotting,,,,,,0.48,,,RD242,,,
,17-07-2026,,,,,LU Loading,,,,,,2.32,,,RD242,,,
