,,,,,,,,,,,,,,,,,,
,18-07-2026,,,,,LU Loading,,,,,,3.38,,,RD243,,,
,18-07-2026,,,,,LU Loading,,,,,,2.63,,,RD233,,,
,18-07-2026,,,,,Waiting,,,,,,0.25,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,2.35,,,RD234,,,
,18-07-2026,,,,,Waiting,,,,,,15.32,,,RD228,,,
,18-07-2026,,,,,Spotting,,,,,,0.68,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,2.88,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,0.25,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,2.48,,,RD236,,,
,18-07-2026,,,,,Waiting,,,,,,0.17,,,RD249,,,
,18-07-2026,,,,,LU Loading,,,,,,2.72,,,RD249,,,
,18-07-2026,,,,,Waiting,,,,,,0.83,,,RD121,,,
,18-07-2026,,,,,LU Loading,,,,,,4.88,,,RD121,,,
,18-07-2026,,,,,Waiting,,,,,,3.35,,,RD234,,,
,18-07-2026,,,,,Spotting,,,,,,0.22,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,3.97,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,3.38,,,RD243,,,
,18-07-2026,,,,,Waiting,,,,,,1.27,,,RD233,,,
,18-07-2026,,,,,LU Loading,,,,,,3.52,,,RD233,,,
,18-07-2026,,,,,Waiting,,,,,,0.58,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,2.88,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,0.48,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,2.48,,,RD236,,,
,18-07-2026,,,,,Waiting,,,,,,0.25,,,RD249,,,
,18-07-2026,,,,,LU Loading,,,,,,2.78,,,RD249,,,
,18-07-2026,,,,,Waiting,,,,,,15.53,,,RD234,,,
,18-07-2026,,,,,Spotting,,,,,,0.53,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,2.07,,,RD234,,,
,18-07-2026,,,,,Waiting,,,,,,3.15,,,RD243,,,
,18-07-2026,,,,,LU Loading,,,,,,3.4,,,RD243,,,
,18-07-2026,,,,,Waiting,,,,,,0.32,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,2.7,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,0.87,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,3.18,,,RD236,,,
,18-07-2026,,,,,Waiting,,,,,,8.95,,,RD233,,,
,18-07-2026,,,,,LU Loading,,,,,,3.02,,,RD233,,,
,18-07-2026,,,,,Waiting,,,,,,4.5,,,RD249,,,
,18-07-2026,,,,,LU Loading,,,,,,3,,,RD249,,,
,18-07-2026,,,,,Waiting,,,,,,8.28,,,RD243,,,
,18-07-2026,,,,,LU Loading,,,,,,3.28,,,RD243,,,
,18-07-2026,,,,,Waiting,,,,,,0.17,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,2.82,,,RD234,,,
,18-07-2026,,,,,Waiting,,,,,,0.48,,,RD121,,,
,18-07-2026,,,,,LU Loading,,,,,,3.05,,,RD121,,,
,18-07-2026,,,,,Waiting,,,,,,0.53,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,3.18,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,0.18,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,2.9,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,3.9,,,RD233,,,
,18-07-2026,,,,,Waiting,,,,,,7.93,,,RD249,,,
,18-07-2026,,,,,LU Loading,,,,,,2.83,,,RD249,,,
,18-07-2026,,,,,Waiting,,,,,,3.55,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,2.83,,,RD234,,,
,18-07-2026,,,,,Waiting,,,,,,4.85,,,RD243,,,
,18-07-2026,,,,,LU Loading,,,,,,2.93,,,RD243,,,
,18-07-2026,,,,,Waiting,,,,,,4.13,,,RD236,,,
,18-07-2026,,,,,Spotting,,,,,,0.62,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,2.23,,,RD236,,,
,18-07-2026,,,,,Waiting,,,,,,0.53,,,RD121,,,
,18-07-2026,,,,,LU Loading,,,,,,2.78,,,RD121,,,
,18-07-2026,,,,,LU Loading,,,,,,2.58,,,RD249,,,
,18-07-2026,,,,,LU Loading,,,,,,2.9,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,0.83,,,RD233,,,
,18-07-2026,,,,,LU Loading,,,,,,3.12,,,RD233,,,
,18-07-2026,,,,,LU Loading,,,,,,4.83,,,RD234,,,
,18-07-2026,,,,,Waiting,,,,,,4.63,,,RD236,,,
,18-07-2026,,,,,Spotting,,,,,,0.03,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,2.53,,,RD236,,,
,18-07-2026,,,,,Waiting,,,,,,9.42,,,RD249,,,
,18-07-2026,,,,,LU Loading,,,,,,3.22,,,RD249,,,
,18-07-2026,,,,,Waiting,,,,,,0.47,,,RD243,,,
,18-07-2026,,,,,Spotting,,,,,,0.38,,,RD243,,,
,18-07-2026,,,,,LU Loading,,,,,,2.45,,,RD243,,,
,18-07-2026,,,,,Waiting,,,,,,0.43,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,2.58,,,RD234,,,
,18-07-2026,,,,,Waiting,,,,,,0.52,,,RD121,,,
,18-07-2026,,,,,LU Loading,,,,,,3.93,,,RD121,,,
,18-07-2026,,,,,LU Loading,,,,,,1.23,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,1.62,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,0.53,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,2.48,,,RD236,,,
,18-07-2026,,,,,Waiting,,,,,,0.8,,,RD233,,,
,18-07-2026,,,,,Spotting,,,,,,0.1,,,RD233,,,
,18-07-2026,,,,,LU Loading,,,,,,4.47,,,RD233,,,
,18-07-2026,,,,,Waiting,,,,,,3.03,,,RD121,,,
,18-07-2026,,,,,LU Loading,,,,,,2.35,,,RD121,,,
,18-07-2026,,,,,Waiting,,,,,,1.63,,,RD249,,,
,18-07-2026,,,,,LU Loading,,,,,,2.43,,,RD249,,,
,18-07-2026,,,,,Waiting,,,,,,8.15,,,RD243,,,
,18-07-2026,,,,,LU Loading,,,,,,4.42,,,RD243,,,
,18-07-2026,,,,,Spotting,,,,,,0.35,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,6.67,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,8.9,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,0.02,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,0.02,,,RD236,,,
,18-07-2026,,,,,Waiting,,,,,,5.9,,,RD233,,,
,18-07-2026,,,,,LU Loading,,,,,,2.87,,,RD233,,,
,18-07-2026,,,,,LU Loading,,,,,,2.7,,,RD121,,,
,18-07-2026,,,,,Waiting,,,,,,1.25,,,RD236,,,
,18-07-2026,,,,,LU Loading,,,,,,2.83,,,RD236,,,
,18-07-2026,,,,,Waiting,,,,,,0.82,,,RD249,,,
,18-07-2026,,,,,LU Loading,,,,,,2.8,,,RD249,,,
,18-07-2026,,,,,Spotting,,,,,,0.2,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,3.18,,,RD234,,,
,18-07-2026,,,,,Waiting,,,,,,8.1,,,RD243,,,
,18-07-2026,,,,,LU Loading,,,,,,2.47,,,RD243,,,
,18-07-2026,,,,,Waiting,,,,,,10.4,,,RD238,,,
,18-07-2026,,,,,Shift Change,,,,,,22.5,,,RD238,,,
,18-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,18-07-2026,,,,,Shift Change,,,,,,49.05,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,3.75,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,3.77,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,0.97,,,RD226,,,
,18-07-2026,,,,,LU Loading,,,,,,5.42,,,RD226,,,
,18-07-2026,,,,,Waiting,,,,,,0.5,,,RD244,,,
,18-07-2026,,,,,LU Loading,,,,,,3.02,,,RD244,,,
,18-07-2026,,,,,LU Loading,,,,,,2.77,,,RD253,,,
,18-07-2026,,,,,LU Loading,,,,,,3.82,,,RD143,,,
,18-07-2026,,,,,LU Loading,,,,,,4.02,,,RD227,,,
,18-07-2026,,,,,Waiting,,,,,,1.75,,,RD238,,,
,18-07-2026,,,,,Spotting,,,,,,0.25,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,3.38,,,RD238,,,
,18-07-2026,,,,,Waiting,,,,,,0.13,,,RD242,,,
,18-07-2026,,,,,LU Loading,,,,,,5.18,,,RD242,,,
,18-07-2026,,,,,LU Loading,,,,,,5.35,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,2.37,,,RD126,,,
,18-07-2026,,,,,LU Loading,,,,,,6.3,,,RD226,,,
,18-07-2026,,,,,LU Loading,,,,,,4.47,,,RD244,,,
,18-07-2026,,,,,LU Loading,,,,,,3.85,,,RD253,,,
,18-07-2026,,,,,Waiting,,,,,,5.48,,,RD143,,,
,18-07-2026,,,,,LU Loading,,,,,,6.42,,,RD143,,,
,18-07-2026,,,,,Waiting,,,,,,8.7,,,RD238,,,
,18-07-2026,,,,,Spotting,,,,,,0.17,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,2.73,,,RD238,,,
,18-07-2026,,,,,Waiting,,,,,,0.42,,,RD227,,,
,18-07-2026,,,,,LU Loading,,,,,,3.77,,,RD227,,,
,18-07-2026,,,,,LU Loading,,,,,,3.75,,,RD228,,,
,18-07-2026,,,,,Spotting,,,,,,0.3,,,RD126,,,
,18-07-2026,,,,,LU Loading,,,,,,2.47,,,RD126,,,
,18-07-2026,,,,,Waiting,,,,,,2.85,,,RD226,,,
,18-07-2026,,,,,LU Loading,,,,,,2.78,,,RD226,,,
,18-07-2026,,,,,Spotting,,,,,,3.82,,,RD244,,,
,18-07-2026,,,,,LU Loading,,,,,,8.53,,,RD244,,,
,18-07-2026,,,,,LU Loading,,,,,,5.68,,,RD253,,,
,18-07-2026,,,,,Waiting,,,,,,13.27,,,RD143,,,
,18-07-2026,,,,,LU Loading,,,,,,3.4,,,RD143,,,
,18-07-2026,,,,,Waiting,,,,,,0.63,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,3.5,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,0.35,,,RD227,,,
,18-07-2026,,,,,LU Loading,,,,,,3.57,,,RD227,,,
,18-07-2026,,,,,Waiting,,,,,,0.92,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,3.12,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,0.17,,,RD226,,,
,18-07-2026,,,,,Waiting,,,,,,20.62,,,RD126,,,
,18-07-2026,,,,,LU Loading,,,,,,4.17,,,RD126,,,
,18-07-2026,,,,,Waiting,,,,,,2.97,,,RD244,,,
,18-07-2026,,,,,LU Loading,,,,,,3.27,,,RD244,,,
,18-07-2026,,,,,Waiting,,,,,,14,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,1.7,,,RD228,,,
,18-07-2026,,,,,Waiting,,,,,,27.2,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,5.73,,,RD238,,,
,18-07-2026,,,,,Waiting,,,,,,12.83,,,RD126,,,
,18-07-2026,,,,,Spotting,,,,,,0.4,,,RD126,,,
,18-07-2026,,,,,LU Loading,,,,,,2.88,,,RD126,,,
,18-07-2026,,,,,Waiting,,,,,,0.87,,,RD253,,,
,18-07-2026,,,,,LU Loading,,,,,,3.5,,,RD253,,,
,18-07-2026,,,,,Waiting,,,,,,1.18,,,RD227,,,
,18-07-2026,,,,,LU Loading,,,,,,3.35,,,RD227,,,
,18-07-2026,,,,,Waiting,,,,,,0.32,,,RD238,,,
,18-07-2026,,,,,Spotting,,,,,,0.82,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,4.28,,,RD238,,,
,18-07-2026,,,,,Waiting,,,,,,2.68,,,RD226,,,
,18-07-2026,,,,,LU Loading,,,,,,4.23,,,RD226,,,
,18-07-2026,,,,,Waiting,,,,,,0.4,,,RD234,,,
,18-07-2026,,,,,LU Loading,,,,,,4.12,,,RD234,,,
,18-07-2026,,,,,Waiting,,,,,,0.6,,,RD253,,,
,18-07-2026,,,,,LU Loading,,,,,,4.07,,,RD253,,,
,18-07-2026,,,,,Spotting,,,,,,0.58,,,RD227,,,
,18-07-2026,,,,,LU Loading,,,,,,3.33,,,RD227,,,
,18-07-2026,,,,,Waiting,,,,,,0.47,,,RD240,,,
,18-07-2026,,,,,LU Loading,,,,,,3.17,,,RD240,,,
,18-07-2026,,,,,Waiting,,,,,,1.13,,,RD244,,,
,18-07-2026,,,,,LU Loading,,,,,,4.5,,,RD244,,,
,18-07-2026,,,,,Waiting,,,,,,2.62,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,3.58,,,RD228,,,
,18-07-2026,,,,,LU Loading,,,,,,3.62,,,RD121,,,
,18-07-2026,,,,,Waiting,,,,,,1.43,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,4.13,,,RD238,,,
,18-07-2026,,,,,Waiting,,,,,,1.05,,,RD126,,,
,18-07-2026,,,,,LU Loading,,,,,,3.98,,,RD126,,,
,18-07-2026,,,,,Waiting,,,,,,1.15,,,RD253,,,
,18-07-2026,,,,,Spotting,,,,,,1.25,,,RD253,,,
,18-07-2026,,,,,LU Loading,,,,,,2.77,,,RD253,,,
,18-07-2026,,,,,LU Loading,,,,,,4.6,,,RD227,,,
,18-07-2026,,,,,LU Loading,,,,,,4.53,,,RD240,,,
,18-07-2026,,,,,Spotting,,,,,,1.07,,,RD244,,,
,18-07-2026,,,,,LU Loading,,,,,,3.22,,,RD244,,,
,18-07-2026,,,,,Waiting,,,,,,1.37,,,RD121,,,
,18-07-2026,,,,,LU Loading,,,,,,4.85,,,RD121,,,
,18-07-2026,,,,,Waiting,,,,,,0.72,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,3.88,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,3.73,,,RD126,,,
,18-07-2026,,,,,Waiting,,,,,,0.03,,,RD253,,,
,18-07-2026,,,,,Spotting,,,,,,0.62,,,RD253,,,
,18-07-2026,,,,,LU Loading,,,,,,6.87,,,RD253,,,
,18-07-2026,,,,,Waiting,,,,,,0.7,,,RD227,,,
,18-07-2026,,,,,Spotting,,,,,,0.35,,,RD227,,,
,18-07-2026,,,,,LU Loading,,,,,,4.85,,,RD227,,,
,18-07-2026,,,,,Waiting,,,,,,0.37,,,RD233,,,
,18-07-2026,,,,,LU Loading,,,,,,4,,,RD233,,,
,18-07-2026,,,,,Waiting,,,,,,0.62,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,5.15,,,RD238,,,
,18-07-2026,,,,,Waiting,,,,,,1.93,,,RD121,,,
,18-07-2026,,,,,LU Loading,,,,,,4.2,,,RD121,,,
,18-07-2026,,,,,Waiting,,,,,,1.53,,,RD126,,,
,18-07-2026,,,,,LU Loading,,,,,,1.98,,,RD126,,,
,18-07-2026,,,,,Waiting,,,,,,1.8,,,RD253,,,
,18-07-2026,,,,,LU Loading,,,,,,3.08,,,RD253,,,
,18-07-2026,,,,,Waiting,,,,,,1.02,,,RD227,,,
,18-07-2026,,,,,Spotting,,,,,,0.18,,,RD227,,,
,18-07-2026,,,,,LU Loading,,,,,,3.5,,,RD227,,,
,18-07-2026,,,,,Waiting,,,,,,0.85,,,RD238,,,
,18-07-2026,,,,,LU Loading,,,,,,2.87,,,RD238,,,
,18-07-2026,,,,,Waiting,,,,,,1.17,,,RD248,,,
,18-07-2026,,,,,Marching,,,,,,18.63,,,RD248,,,
,18-07-2026,,,,,Shift Change,,,,,,23.9,,,RD248,,,
,18-07-2026,,,,,Shift Change,,,,,,55.98,,,RD248,,,
,18-07-2026,,,,,Waiting,,,,,,7.68,,,RD248,,,
,18-07-2026,,,,,Marching,,,,,,167.75,,,RD248,,,
,18-07-2026,,,,, Down,,,,,,248.58,,,RD248,,,
,18-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,19-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,19-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,19-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,19-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,20-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,20-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,20-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,20-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,21-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,21-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,21-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,21-07-2026,,,,, Down,,,,,,480,,,RD248,,,
,22-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,22-07-2026,,,,, Down,,,,,,6.07,,,RD248,,,
,22-07-2026,,,,,Schedule No Work,,,,,,17.57,,,RD248,,,
,22-07-2026,,,,,Shift Change,,,,,,19.3,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.15,,,RD248,,,
,22-07-2026,,,,,Marching,,,,,,38.92,,,RD248,,,
,22-07-2026,,,,,Side Casting,,,,,,158.7,,,RD248,,,
,22-07-2026,,,,,Marching,,,,,,16.02,,,RD248,,,
,22-07-2026,,,,,Side Casting,,,,,,0.45,,,RD248,,,
,22-07-2026,,,,,Marching,,,,,,17.37,,,RD248,,,
,22-07-2026,,,,,Side Casting,,,,,,6.87,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.32,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,5,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,3.62,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,5.73,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,4.28,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.43,,,RD243,,,
,22-07-2026,,,,,LU Loading,,,,,,3.33,,,RD243,,,
,22-07-2026,,,,,Spotting,,,,,,0.02,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,6.33,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,3.07,,,RD229,,,
,22-07-2026,,,,,LU Loading,,,,,,3.18,,,RD229,,,
,22-07-2026,,,,,Waiting,,,,,,0.33,,,RD243,,,
,22-07-2026,,,,,LU Loading,,,,,,1.17,,,RD243,,,
,22-07-2026,,,,,LU Loading,,,,,,3.32,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,6.87,,,RD231,,,
,22-07-2026,,,,,LU Loading,,,,,,2.63,,,RD231,,,
,22-07-2026,,,,,Waiting,,,,,,4.9,,,RD229,,,
,22-07-2026,,,,,LU Loading,,,,,,3.28,,,RD229,,,
,22-07-2026,,,,,Waiting,,,,,,0.28,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,0.23,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.58,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.55,,,RD243,,,
,22-07-2026,,,,,Waiting,,,,,,10.67,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,0.42,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.87,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,0.63,,,RD243,,,
,22-07-2026,,,,,LU Loading,,,,,,2.6,,,RD243,,,
,22-07-2026,,,,,Waiting,,,,,,1.05,,,RD231,,,
,22-07-2026,,,,,LU Loading,,,,,,0.02,,,RD231,,,
,22-07-2026,,,,,LU Loading,,,,,,3.17,,,RD231,,,
,22-07-2026,,,,,Waiting,,,,,,6.92,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,0.18,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.6,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,3.32,,,RD243,,,
,22-07-2026,,,,,LU Loading,,,,,,2.65,,,RD243,,,
,22-07-2026,,,,,Waiting,,,,,,7.87,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,0.2,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.77,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.43,,,RD231,,,
,22-07-2026,,,,,LU Loading,,,,,,2.82,,,RD231,,,
,22-07-2026,,,,,Spotting,,,,,,0.15,,,RD243,,,
,22-07-2026,,,,,LU Loading,,,,,,5,,,RD243,,,
,22-07-2026,,,,,Waiting,,,,,,2.05,,,RD248,,,
,22-07-2026,,,,,Fuel Filling,,,,,,8.57,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,5.45,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.52,,,RD243,,,
,22-07-2026,,,,,Spotting,,,,,,1.85,,,RD243,,,
,22-07-2026,,,,,LU Loading,,,,,,1.3,,,RD243,,,
,22-07-2026,,,,,Waiting,,,,,,1.05,,,RD245,,,
,22-07-2026,,,,,Marching,,,,,,22.4,,,RD245,,,
,22-07-2026,,,,,Shift Change,,,,,,29.63,,,RD245,,,
,22-07-2026,,,,,Shift Change,,,,,,123.4,,,RD245,,,
,22-07-2026,,,,,Marching,,,,,,15.78,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,0.5,,,RD245,,,
,22-07-2026,,,,,Marching,,,,,,0.38,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,4.38,,,RD232,,,
,22-07-2026,,,,,Marching,,,,,,0.68,,,RD239,,,
,22-07-2026,,,,,LU Loading,,,,,,2.9,,,RD239,,,
,22-07-2026,,,,,Waiting,,,,,,0.3,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,0.15,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,2.57,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.17,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,0.83,,,RD230,,,
,22-07-2026,,,,,Spotting,,,,,,0.15,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,2.47,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,3.6,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.25,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.77,,,RD239,,,
,22-07-2026,,,,,LU Loading,,,,,,2.13,,,RD239,,,
,22-07-2026,,,,,LU Loading,,,,,,3.05,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,4.3,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,2.13,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,0.85,,,RD230,,,
,22-07-2026,,,,,Spotting,,,,,,0.55,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,1.95,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,1.2,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,2.22,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,0.6,,,RD239,,,
,22-07-2026,,,,,LU Loading,,,,,,2.88,,,RD239,,,
,22-07-2026,,,,,Spotting,,,,,,6.72,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.35,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,0.57,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,3.27,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,4,,,RD240,,,
,22-07-2026,,,,,LU Loading,,,,,,2.88,,,RD240,,,
,22-07-2026,,,,,Waiting,,,,,,0.4,,,RD239,,,
,22-07-2026,,,,,LU Loading,,,,,,3.57,,,RD239,,,
,22-07-2026,,,,,Waiting,,,,,,0.65,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,2.98,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,0.57,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.65,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,0.48,,,RD245,,,
,22-07-2026,,,,,Spotting,,,,,,0.13,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,3.58,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,0.35,,,RD239,,,
,22-07-2026,,,,,LU Loading,,,,,,2.38,,,RD239,,,
,22-07-2026,,,,,Waiting,,,,,,0.63,,,RD240,,,
,22-07-2026,,,,,LU Loading,,,,,,2.22,,,RD240,,,
,22-07-2026,,,,,Waiting,,,,,,8.28,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.32,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.52,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,1.75,,,RD240,,,
,22-07-2026,,,,,LU Loading,,,,,,1.27,,,RD240,,,
,22-07-2026,,,,,Waiting,,,,,,2.2,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.98,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.93,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,1.88,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,2.47,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,2.27,,,RD240,,,
,22-07-2026,,,,,LU Loading,,,,,,4.25,,,RD240,,,
,22-07-2026,,,,,LU Loading,,,,,,3.4,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,0.72,,,RD239,,,
,22-07-2026,,,,,LU Loading,,,,,,2.75,,,RD239,,,
,22-07-2026,,,,,LU Loading,,,,,,2.13,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,3.52,,,RD240,,,
,22-07-2026,,,,,Spotting,,,,,,0.35,,,RD240,,,
,22-07-2026,,,,,LU Loading,,,,,,3.08,,,RD240,,,
,22-07-2026,,,,,Waiting,,,,,,1.55,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,2.9,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,7.77,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,2.12,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,0.93,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.7,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,1.43,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,1,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,0.72,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,1.83,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,0.63,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,1.82,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,4.95,,,RD228,,,
,22-07-2026,,,,,LU Loading,,,,,,0.23,,,RD228,,,
,22-07-2026,,,,,Waiting,,,,,,0.35,,,RD228,,,
,22-07-2026,,,,,LU Loading,,,,,,3.65,,,RD228,,,
,22-07-2026,,,,,LU Loading,,,,,,2.55,,,RD239,,,
,22-07-2026,,,,,Waiting,,,,,,2.65,,,RD250,,,
