,,,,,,,,,,,,,,,,,,
,14-07-2026,,,,,LU Loading,,,,,,3.17,,,RD250,,,
,14-07-2026,,,,,Waiting,,,,,,1.9,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,2.47,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,0.48,,,RD233,,,
,14-07-2026,,,,,LU Loading,,,,,,2.82,,,RD233,,,
,14-07-2026,,,,,Waiting,,,,,,0.55,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,2.78,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,10.38,,,RD250,,,
,14-07-2026,,,,,LU Loading,,,,,,2.58,,,RD250,,,
,14-07-2026,,,,,Waiting,,,,,,0.42,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,2.65,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,0.88,,,RD234,,,
,14-07-2026,,,,,Spotting,,,,,,0.27,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,3.32,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,11.23,,,RD245,,,
,14-07-2026,,,,,LU Loading,,,,,,2.18,,,RD245,,,
,14-07-2026,,,,,Waiting,,,,,,0.37,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,2.62,,,RD253,,,
,14-07-2026,,,,,Waiting,,,,,,6.32,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,2.52,,,RD230,,,
,14-07-2026,,,,,Spotting,,,,,,0.22,,,RD233,,,
,14-07-2026,,,,,LU Loading,,,,,,2.72,,,RD233,,,
,14-07-2026,,,,,Waiting,,,,,,4.32,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,2.98,,,RD253,,,
,14-07-2026,,,,,Waiting,,,,,,7.62,,,RD230,,,
,14-07-2026,,,,,Spotting,,,,,,0.33,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,2.92,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,3.82,,,RD233,,,
,14-07-2026,,,,,Waiting,,,,,,0.25,,,RD253,,,
,14-07-2026,,,,,Spotting,,,,,,0.47,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,2.53,,,RD253,,,
,14-07-2026,,,,,Waiting,,,,,,13.55,,,RD233,,,
,14-07-2026,,,,,LU Loading,,,,,,3,,,RD233,,,
,14-07-2026,,,,,Spotting,,,,,,0.28,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,3.12,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,3.88,,,RD250,,,
,14-07-2026,,,,,Waiting,,,,,,0.18,,,RD234,,,
,14-07-2026,,,,,Spotting,,,,,,0.3,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,2.93,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,6.53,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,2.52,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.55,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,3.1,,,RD253,,,
,14-07-2026,,,,,Waiting,,,,,,3.03,,,RD250,,,
,14-07-2026,,,,,LU Loading,,,,,,3.27,,,RD250,,,
,14-07-2026,,,,,Waiting,,,,,,0.17,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,2.93,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,1.23,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,2.63,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.42,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,2.9,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,0.57,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,2.83,,,RD253,,,
,14-07-2026,,,,,Waiting,,,,,,2.7,,,RD234,,,
,14-07-2026,,,,,Spotting,,,,,,0.12,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,2.78,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,0.47,,,RD250,,,
,14-07-2026,,,,,LU Loading,,,,,,4.1,,,RD250,,,
,14-07-2026,,,,,Waiting,,,,,,4.48,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,0.25,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,0.62,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,2.48,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,1,,,RD253,,,
,14-07-2026,,,,,Spotting,,,,,,0.4,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,2.52,,,RD253,,,
,14-07-2026,,,,,Waiting,,,,,,0.6,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,2.68,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,3.67,,,RD250,,,
,14-07-2026,,,,,Spotting,,,,,,0.22,,,RD250,,,
,14-07-2026,,,,,LU Loading,,,,,,3.05,,,RD250,,,
,14-07-2026,,,,,Waiting,,,,,,6.1,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,2.67,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,0.17,,,RD253,,,
,14-07-2026,,,,,Spotting,,,,,,0.12,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,3.97,,,RD253,,,
,14-07-2026,,,,,Spotting,,,,,,0.35,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,3.27,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,1.8,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,2.88,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.38,,,RD250,,,
,14-07-2026,,,,,LU Loading,,,,,,4.52,,,RD250,,,
,14-07-2026,,,,,Waiting,,,,,,2.85,,,RD230,,,
,14-07-2026,,,,,Spotting,,,,,,0.3,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,2.22,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,0.22,,,RD253,,,
,14-07-2026,,,,,Spotting,,,,,,0.48,,,RD253,,,
,14-07-2026,,,,,LU Loading,,,,,,2.98,,,RD253,,,
,14-07-2026,,,,,Spotting,,,,,,0.28,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,4.1,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,15.08,,,RD238,,,
,14-07-2026,,,,,Shift Change,,,,,,25.53,,,RD238,,,
,14-07-2026,,,,,Shift Change,,,,,,31.53,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,10.23,,,RD238,,,
,14-07-2026,,,,,LU Loading,,,,,,3.1,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,0.4,,,RD239,,,
,14-07-2026,,,,,LU Loading,,,,,,3.97,,,RD239,,,
,14-07-2026,,,,,LU Loading,,,,,,2.53,,,RD247,,,
,14-07-2026,,,,,Waiting,,,,,,0.28,,,RD238,,,
,14-07-2026,,,,,LU Loading,,,,,,3.42,,,RD238,,,
,14-07-2026,,,,,LU Loading,,,,,,4.18,,,RD239,,,
,14-07-2026,,,,,LU Loading,,,,,,3.15,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,1.2,,,RD239,,,
,14-07-2026,,,,,LU Loading,,,,,,2.92,,,RD239,,,
,14-07-2026,,,,,LU Loading,,,,,,2.67,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,0.88,,,RD239,,,
,14-07-2026,,,,,LU Loading,,,,,,4.82,,,RD239,,,
,14-07-2026,,,,,LU Loading,,,,,,2.7,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,5.63,,,RD239,,,
,14-07-2026,,,,,LU Loading,,,,,,2.98,,,RD239,,,
,14-07-2026,,,,,Waiting,,,,,,0.65,,,RD234,,,
,14-07-2026,,,,,Spotting,,,,,,0.13,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,3.88,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,1.52,,,RD238,,,
,14-07-2026,,,,,LU Loading,,,,,,2.75,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,4.28,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,1.48,,,RD238,,,
,14-07-2026,,,,,LU Loading,,,,,,2.73,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,0.53,,,RD234,,,
,14-07-2026,,,,,LU Loading,,,,,,3.37,,,RD234,,,
,14-07-2026,,,,,Waiting,,,,,,1.55,,,RD238,,,
,14-07-2026,,,,,LU Loading,,,,,,2.82,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,5.22,,,RD238,,,
,14-07-2026,,,,,LU Loading,,,,,,2.4,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,0.42,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,4.32,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,1.18,,,RD238,,,
,15-07-2026,,,,,Spotting,,,,,,0.15,,,RD238,,,
,15-07-2026,,,,,LU Loading,,,,,,3.12,,,RD238,,,
,15-07-2026,,,,,Waiting,,,,,,7.68,,,RD234,,,
,15-07-2026,,,,,Spotting,,,,,,0.57,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,3.37,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,1.35,,,RD238,,,
,15-07-2026,,,,,LU Loading,,,,,,2.57,,,RD238,,,
,15-07-2026,,,,,Waiting,,,,,,1.02,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,2.8,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,1,,,RD238,,,
,15-07-2026,,,,,LU Loading,,,,,,2.72,,,RD238,,,
,15-07-2026,,,,,Waiting,,,,,,1.1,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,3.4,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,1.2,,,RD238,,,
,15-07-2026,,,,,LU Loading,,,,,,2.78,,,RD238,,,
,15-07-2026,,,,,Waiting,,,,,,2.03,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,2.85,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,8.3,,,RD238,,,
,15-07-2026,,,,,LU Loading,,,,,,4.68,,,RD238,,,
,15-07-2026,,,,,LU Loading,,,,,,3.83,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,2.72,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,4.5,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,2.35,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,3.13,,,RD239,,,
,15-07-2026,,,,,LU Loading,,,,,,2.08,,,RD239,,,
,15-07-2026,,,,,Waiting,,,,,,0.5,,,RD245,,,
,15-07-2026,,,,,LU Loading,,,,,,2.52,,,RD245,,,
,15-07-2026,,,,,Waiting,,,,,,2.42,,,RD245,,,
,15-07-2026,,,,,LU Loading,,,,,,2.47,,,RD245,,,
,15-07-2026,,,,,Waiting,,,,,,0.82,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,2.67,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,4.27,,,RD252,,,
,15-07-2026,,,,,LU Loading,,,,,,2.93,,,RD252,,,
,15-07-2026,,,,,Waiting,,,,,,0.65,,,RD238,,,
,15-07-2026,,,,,Spotting,,,,,,0.03,,,RD238,,,
,15-07-2026,,,,,LU Loading,,,,,,5.42,,,RD238,,,
,15-07-2026,,,,,Waiting,,,,,,4.57,,,RD241,,,
,15-07-2026,,,,,LU Loading,,,,,,3.63,,,RD241,,,
,15-07-2026,,,,,Waiting,,,,,,15.48,,,RD245,,,
,15-07-2026,,,,,LU Loading,,,,,,3.18,,,RD245,,,
,15-07-2026,,,,,Waiting,,,,,,1.5,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,4.58,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,3.67,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,3.02,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,4.1,,,RD245,,,
,15-07-2026,,,,,LU Loading,,,,,,2.85,,,RD245,,,
,15-07-2026,,,,,Waiting,,,,,,6.83,,,RD252,,,
,15-07-2026,,,,,LU Loading,,,,,,2.67,,,RD252,,,
,15-07-2026,,,,,Waiting,,,,,,5.97,,,RD238,,,
,15-07-2026,,,,,LU Loading,,,,,,3.13,,,RD238,,,
,15-07-2026,,,,,Waiting,,,,,,7.38,,,RD238,,,
,15-07-2026,,,,,Spotting,,,,,,0.3,,,RD238,,,
,15-07-2026,,,,,LU Loading,,,,,,3.22,,,RD238,,,
,15-07-2026,,,,,Waiting,,,,,,26.8,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,2.6,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,2.6,,,RD241,,,
,15-07-2026,,,,,LU Loading,,,,,,2.88,,,RD241,,,
,15-07-2026,,,,,Waiting,,,,,,16.57,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,4.03,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,3.43,,,RD252,,,
,15-07-2026,,,,,Face Prep,,,,,,7.08,,,RD252,,,
,15-07-2026,,,,,LU Loading,,,,,,3.13,,,RD252,,,
,15-07-2026,,,,,Waiting,,,,,,0.9,,,RD250,,,
,15-07-2026,,,,,LU Loading,,,,,,3.12,,,RD250,,,
,15-07-2026,,,,,Waiting,,,,,,0.63,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,3.92,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,1.35,,,RD245,,,
,15-07-2026,,,,,LU Loading,,,,,,3.22,,,RD245,,,
,15-07-2026,,,,,Waiting,,,,,,2.93,,,RD252,,,
,15-07-2026,,,,,LU Loading,,,,,,0.87,,,RD252,,,
,15-07-2026,,,,,Waiting,,,,,,5.45,,,RD250,,,
,15-07-2026,,,,,LU Loading,,,,,,3.63,,,RD250,,,
,15-07-2026,,,,,Waiting,,,,,,2,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,4.98,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,3.97,,,RD252,,,
,15-07-2026,,,,,LU Loading,,,,,,3.2,,,RD252,,,
,15-07-2026,,,,,Waiting,,,,,,1.6,,,RD245,,,
,15-07-2026,,,,,LU Loading,,,,,,4.13,,,RD245,,,
,15-07-2026,,,,,Waiting,,,,,,2.55,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,3.93,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,4.83,,,RD252,,,
,15-07-2026,,,,,LU Loading,,,,,,2.57,,,RD252,,,
,15-07-2026,,,,,Waiting,,,,,,7,,,RD234,,,
,15-07-2026,,,,,LU Loading,,,,,,3.55,,,RD234,,,
,15-07-2026,,,,,Waiting,,,,,,4.3,,,RD252,,,
,15-07-2026,,,,,LU Loading,,,,,,3.25,,,RD252,,,
,15-07-2026,,,,,Waiting,,,,,,8.98,,,RD246,,,
,15-07-2026,,,,,Shift Change,,,,,,26.08,,,RD246,,,
,15-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,15-07-2026,,,,,Shift Change,,,,,,60.78,,,RD246,,,
,15-07-2026,,,,,LU Loading,,,,,,2.58,,,RD246,,,
,15-07-2026,,,,,Waiting,,,,,,0.5,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,3.5,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,0.67,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,4.33,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,3.7,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,5.15,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,7.73,,,RD242,,,
,15-07-2026,,,,,Face Prep,,,,,,13.2,,,RD242,,,
,15-07-2026,,,,,LU Loading,,,,,,1.02,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,0.22,,,RD242,,,
,15-07-2026,,,,,Face Prep,,,,,,13.13,,,RD242,,,
,15-07-2026,,,,,LU Loading,,,,,,2.8,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,0.43,,,RD246,,,
,15-07-2026,,,,,LU Loading,,,,,,4.72,,,RD246,,,
,15-07-2026,,,,,Waiting,,,,,,0.68,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,4.25,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,0.6,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,3.7,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,0.45,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,5.05,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,0.52,,,RD242,,,
,15-07-2026,,,,,Spotting,,,,,,0.27,,,RD242,,,
,15-07-2026,,,,,LU Loading,,,,,,3.45,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,1.57,,,RD248,,,
,15-07-2026,,,,,Spotting,,,,,,0.4,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,2.82,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,0.43,,,RD246,,,
,15-07-2026,,,,,LU Loading,,,,,,3.93,,,RD246,,,
,15-07-2026,,,,,Waiting,,,,,,2.92,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,1.32,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,1.58,,,RD249,,,
,15-07-2026,,,,,Spotting,,,,,,0.25,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,6.43,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,8.72,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,4.02,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,4.08,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,1.45,,,RD242,,,
,15-07-2026,,,,,LU Loading,,,,,,3.55,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,0.33,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,3.85,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,6.47,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,5.98,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,32.38,,,RD240,,,
,15-07-2026,,,,,Fuel Filling,,,,,,10.53,,,RD240,,,
,15-07-2026,,,,,Waiting,,,,,,0.2,,,RD240,,,
,15-07-2026,,,,,LU Loading,,,,,,2.9,,,RD240,,,
,15-07-2026,,,,,Waiting,,,,,,7.85,,,RD248,,,
,15-07-2026,,,,,Spotting,,,,,,0.7,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,4.53,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,1.6,,,RD242,,,
,15-07-2026,,,,,Spotting,,,,,,0.17,,,RD242,,,
,15-07-2026,,,,,LU Loading,,,,,,4.38,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,9.45,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,3.87,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,0.77,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,5.52,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,5.47,,,RD132,,,
,15-07-2026,,,,,LU Loading,,,,,,7.52,,,RD132,,,
,15-07-2026,,,,,Waiting,,,,,,1.33,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,4.13,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,1.45,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,4.87,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,0.7,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,4.07,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,3.32,,,RD132,,,
,15-07-2026,,,,,LU Loading,,,,,,3.03,,,RD132,,,
,15-07-2026,,,,,Waiting,,,,,,1.35,,,RD242,,,
,15-07-2026,,,,,LU Loading,,,,,,2.88,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,0.75,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,3.52,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,2.63,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,3.55,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,3.38,,,RD233,,,
,15-07-2026,,,,,Waiting,,,,,,0.62,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,6.25,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,2.87,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,3.18,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,3.22,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,0.73,,,RD248,,,
,15-07-2026,,,,,Spotting,,,,,,0.2,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,2.93,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,0.52,,,RD233,,,
,15-07-2026,,,,,LU Loading,,,,,,2.95,,,RD233,,,
,15-07-2026,,,,,Waiting,,,,,,3.72,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,5.02,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,0.57,,,RD242,,,
,15-07-2026,,,,,LU Loading,,,,,,3.28,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,0.77,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,3,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,0.38,,,RD233,,,
,15-07-2026,,,,,LU Loading,,,,,,3.25,,,RD233,,,
,15-07-2026,,,,,Waiting,,,,,,0.68,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,3.17,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,5.92,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,5.78,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,0.68,,,RD242,,,
,15-07-2026,,,,,LU Loading,,,,,,3.07,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,0.65,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,3.3,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,0.55,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,3.43,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,0.83,,,RD235,,,
,15-07-2026,,,,,LU Loading,,,,,,2.85,,,RD235,,,
,15-07-2026,,,,,Waiting,,,,,,0.93,,,RD252,,,
,15-07-2026,,,,,LU Loading,,,,,,2.7,,,RD252,,,
,15-07-2026,,,,,Waiting,,,,,,0.8,,,RD233,,,
,15-07-2026,,,,,LU Loading,,,,,,2.92,,,RD233,,,
,15-07-2026,,,,,Waiting,,,,,,0.58,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,5.07,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,0.67,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,2.78,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,0.65,,,RD242,,,
,15-07-2026,,,,,LU Loading,,,,,,2.83,,,RD242,,,
,15-07-2026,,,,,Waiting,,,,,,0.52,,,RD248,,,
,15-07-2026,,,,,LU Loading,,,,,,3,,,RD248,,,
,15-07-2026,,,,,Waiting,,,,,,0.5,,,RD252,,,
,15-07-2026,,,,,LU Loading,,,,,,3.67,,,RD252,,,
,15-07-2026,,,,,Waiting,,,,,,14.23,,,RD239,,,
,15-07-2026,,,,,Shift Change,,,,,,21.45,,,RD239,,,
,15-07-2026,,,,,Shift Change,,,,,,45.45,,,RD239,,,
,15-07-2026,,,,,Waiting,,,,,,1.43,,,RD239,,,
,15-07-2026,,,,,LU Loading,,,,,,2.58,,,RD239,,,
,15-07-2026,,,,,Waiting,,,,,,2.67,,,RD237,,,
,15-07-2026,,,,,LU Loading,,,,,,3.92,,,RD237,,,
,15-07-2026,,,,,Waiting,,,,,,0.37,,,RD239,,,
,15-07-2026,,,,,LU Loading,,,,,,3.3,,,RD239,,,
,15-07-2026,,,,,Waiting,,,,,,0.67,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,5.3,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,0.8,,,RD235,,,
,15-07-2026,,,,,LU Loading,,,,,,3.7,,,RD235,,,
,15-07-2026,,,,,Waiting,,,,,,4.87,,,RD247,,,
,15-07-2026,,,,,LU Loading,,,,,,0.13,,,RD247,,,
,15-07-2026,,,,,Waiting,,,,,,0.37,,,RD237,,,
,15-07-2026,,,,,Spotting,,,,,,0.33,,,RD237,,,
,15-07-2026,,,,,LU Loading,,,,,,3.35,,,RD237,,,
,15-07-2026,,,,,Waiting,,,,,,3.98,,,RD239,,,
,15-07-2026,,,,,Face Prep,,,,,,1.2,,,RD239,,,
,15-07-2026,,,,,LU Loading,,,,,,3,,,RD239,,,
,15-07-2026,,,,,LU Loading,,,,,,4.58,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,2.45,,,RD237,,,
,15-07-2026,,,,,LU Loading,,,,,,3.15,,,RD237,,,
,15-07-2026,,,,,Waiting,,,,,,3.82,,,RD250,,,
,15-07-2026,,,,,LU Loading,,,,,,2.7,,,RD250,,,
,15-07-2026,,,,,LU Loading,,,,,,3.5,,,RD239,,,
,15-07-2026,,,,,Waiting,,,,,,5.58,,,RD237,,,
,15-07-2026,,,,,LU Loading,,,,,,2.9,,,RD237,,,
,15-07-2026,,,,,Waiting,,,,,,3.33,,,RD250,,,
,15-07-2026,,,,,LU Loading,,,,,,2.87,,,RD250,,,
,15-07-2026,,,,,Waiting,,,,,,0.5,,,RD239,,,
,15-07-2026,,,,,LU Loading,,,,,,3.37,,,RD239,,,
,15-07-2026,,,,,Waiting,,,,,,6.45,,,RD235,,,
,15-07-2026,,,,,LU Loading,,,,,,0.57,,,RD235,,,
,15-07-2026,,,,,Waiting,,,,,,1,,,RD232,,,
,15-07-2026,,,,,LU Loading,,,,,,3.67,,,RD232,,,
,15-07-2026,,,,,Waiting,,,,,,3.15,,,RD237,,,
,15-07-2026,,,,,LU Loading,,,,,,3.95,,,RD237,,,
,15-07-2026,,,,,LU Loading,,,,,,5.05,,,RD239,,,
,15-07-2026,,,,,Waiting,,,,,,0.45,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,1.28,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,0.1,,,RD235,,,
,15-07-2026,,,,,Waiting,,,,,,1.17,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,0.52,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,1.82,,,RD232,,,
,15-07-2026,,,,,LU Loading,,,,,,3.78,,,RD232,,,
,15-07-2026,,,,,Waiting,,,,,,3.4,,,RD237,,,
,15-07-2026,,,,,Spotting,,,,,,2.43,,,RD237,,,
,15-07-2026,,,,,LU Loading,,,,,,2.73,,,RD237,,,
,15-07-2026,,,,,Waiting,,,,,,0.47,,,RD239,,,
,15-07-2026,,,,,LU Loading,,,,,,3.88,,,RD239,,,
,15-07-2026,,,,,Waiting,,,,,,0.55,,,RD249,,,
,15-07-2026,,,,,LU Loading,,,,,,3.97,,,RD249,,,
,15-07-2026,,,,,Waiting,,,,,,1.03,,,RD235,,,
,15-07-2026,,,,,LU Loading,,,,,,3.53,,,RD235,,,
,15-07-2026,,,,,Waiting,,,,,,0.58,,,RD232,,,
,15-07-2026,,,,,Spotting,,,,,,0.4,,,RD232,,,
