,,,,,,,,,,,,,,,,,,
,13-07-2026,,,,,Waiting,,,,,,0.57,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,2.5,,,RD253,,,
,13-07-2026,,,,,Waiting,,,,,,0.3,,,RD251,,,
,13-07-2026,,,,,Spotting,,,,,,0.53,,,RD251,,,
,13-07-2026,,,,,LU Loading,,,,,,2.33,,,RD251,,,
,13-07-2026,,,,,Spotting,,,,,,0.28,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,2.92,,,RD240,,,
,13-07-2026,,,,,Waiting,,,,,,0.17,,,RD233,,,
,13-07-2026,,,,,Spotting,,,,,,0.2,,,RD233,,,
,13-07-2026,,,,,LU Loading,,,,,,4.55,,,RD233,,,
,13-07-2026,,,,,Waiting,,,,,,2.25,,,RD251,,,
,13-07-2026,,,,,LU Loading,,,,,,2.17,,,RD251,,,
,13-07-2026,,,,,Waiting,,,,,,0.73,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,2.53,,,RD253,,,
,13-07-2026,,,,,Spotting,,,,,,0.75,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,3.12,,,RD240,,,
,13-07-2026,,,,,Waiting,,,,,,0.27,,,RD234,,,
,13-07-2026,,,,,Spotting,,,,,,0.33,,,RD234,,,
,13-07-2026,,,,,LU Loading,,,,,,2.2,,,RD234,,,
,13-07-2026,,,,,Waiting,,,,,,0.15,,,RD233,,,
,13-07-2026,,,,,Spotting,,,,,,0.67,,,RD233,,,
,13-07-2026,,,,,LU Loading,,,,,,4.37,,,RD233,,,
,13-07-2026,,,,,LU Loading,,,,,,4,,,RD251,,,
,13-07-2026,,,,,Spotting,,,,,,0.33,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,2.15,,,RD253,,,
,13-07-2026,,,,,Waiting,,,,,,0.6,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,3.08,,,RD240,,,
,13-07-2026,,,,,Waiting,,,,,,0.55,,,RD234,,,
,13-07-2026,,,,,LU Loading,,,,,,2.7,,,RD234,,,
,13-07-2026,,,,,Spotting,,,,,,0.3,,,RD233,,,
,13-07-2026,,,,,LU Loading,,,,,,2.6,,,RD233,,,
,13-07-2026,,,,,Waiting,,,,,,0.37,,,RD251,,,
,13-07-2026,,,,,LU Loading,,,,,,3.02,,,RD251,,,
,13-07-2026,,,,,Spotting,,,,,,0.28,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,3.65,,,RD253,,,
,13-07-2026,,,,,Spotting,,,,,,0.45,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,2.92,,,RD240,,,
,13-07-2026,,,,,Waiting,,,,,,0.22,,,RD234,,,
,13-07-2026,,,,,Spotting,,,,,,0.63,,,RD234,,,
,13-07-2026,,,,,LU Loading,,,,,,2.48,,,RD234,,,
,13-07-2026,,,,,Waiting,,,,,,0.25,,,RD233,,,
,13-07-2026,,,,,LU Loading,,,,,,2.03,,,RD233,,,
,13-07-2026,,,,,Waiting,,,,,,0.27,,,RD253,,,
,13-07-2026,,,,,Marching,,,,,,12.62,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,0.62,,,RD253,,,
,13-07-2026,,,,,Waiting,,,,,,1.02,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,1.85,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,2.97,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,3.52,,,RD251,,,
,13-07-2026,,,,,Waiting,,,,,,0.28,,,RD234,,,
,13-07-2026,,,,,LU Loading,,,,,,3.62,,,RD234,,,
,13-07-2026,,,,,LU Loading,,,,,,2.87,,,RD233,,,
,13-07-2026,,,,,Waiting,,,,,,0.68,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,2.42,,,RD253,,,
,13-07-2026,,,,,Spotting,,,,,,0.33,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,2.63,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,2.92,,,RD251,,,
,13-07-2026,,,,,LU Loading,,,,,,3.23,,,RD234,,,
,13-07-2026,,,,,LU Loading,,,,,,2.57,,,RD233,,,
,13-07-2026,,,,,Waiting,,,,,,0.33,,,RD253,,,
,13-07-2026,,,,,Spotting,,,,,,0.12,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,3.95,,,RD253,,,
,13-07-2026,,,,,Spotting,,,,,,0.6,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,2.77,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,3.67,,,RD251,,,
,13-07-2026,,,,,LU Loading,,,,,,2.72,,,RD234,,,
,13-07-2026,,,,,LU Loading,,,,,,2.8,,,RD233,,,
,13-07-2026,,,,,Waiting,,,,,,1.1,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,2.73,,,RD253,,,
,13-07-2026,,,,,Spotting,,,,,,0.4,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,3,,,RD240,,,
,13-07-2026,,,,,Waiting,,,,,,0.1,,,RD251,,,
,13-07-2026,,,,,Spotting,,,,,,0.37,,,RD251,,,
,13-07-2026,,,,,LU Loading,,,,,,2.3,,,RD251,,,
,13-07-2026,,,,,LU Loading,,,,,,2.7,,,RD234,,,
,13-07-2026,,,,,LU Loading,,,,,,2.7,,,RD233,,,
,13-07-2026,,,,,Waiting,,,,,,0.33,,,RD253,,,
,13-07-2026,,,,,LU Loading,,,,,,2.3,,,RD253,,,
,13-07-2026,,,,,Waiting,,,,,,0.25,,,RD240,,,
,13-07-2026,,,,,LU Loading,,,,,,2.63,,,RD240,,,
,13-07-2026,,,,,Waiting,,,,,,0.98,,,RD228,,,
,13-07-2026,,,,,Marching,,,,,,11.6,,,RD228,,,
,13-07-2026,,,,,Shift Change,,,,,,25.72,,,RD228,,,
,13-07-2026,,,,,Shift Change,,,,,,75.65,,,RD228,,,
,13-07-2026,,,,,Marching,,,,,,5.72,,,RD228,,,
,13-07-2026,,,,,LU Loading,,,,,,1.33,,,RD228,,,
,13-07-2026,,,,,Marching,,,,,,3.18,,,RD228,,,
,13-07-2026,,,,,LU Loading,,,,,,2.27,,,RD228,,,
,13-07-2026,,,,,Waiting,,,,,,0.32,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.48,,,RD121,,,
,13-07-2026,,,,,Spotting,,,,,,1.25,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,2.65,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,0.82,,,RD226,,,
,13-07-2026,,,,,LU Loading,,,,,,2.77,,,RD226,,,
,13-07-2026,,,,,Waiting,,,,,,0.43,,,RD231,,,
,13-07-2026,,,,,Spotting,,,,,,3.85,,,RD231,,,
,13-07-2026,,,,,LU Loading,,,,,,2.68,,,RD231,,,
,13-07-2026,,,,,Waiting,,,,,,3.78,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,0.03,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.1,,,RD228,,,
,13-07-2026,,,,,LU Loading,,,,,,3.07,,,RD228,,,
,13-07-2026,,,,,Waiting,,,,,,1.5,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.5,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,1.35,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,3.33,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,0.38,,,RD231,,,
,13-07-2026,,,,,LU Loading,,,,,,3.35,,,RD231,,,
,13-07-2026,,,,,Waiting,,,,,,1.77,,,RD226,,,
,13-07-2026,,,,,LU Loading,,,,,,3.02,,,RD226,,,
,13-07-2026,,,,,Waiting,,,,,,0.2,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.58,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,3.67,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.7,,,RD228,,,
,13-07-2026,,,,,LU Loading,,,,,,3.67,,,RD228,,,
,13-07-2026,,,,,Waiting,,,,,,0.28,,,RD121,,,
,13-07-2026,,,,,Spotting,,,,,,0.17,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.72,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,2.43,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,4.15,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,1.32,,,RD231,,,
,13-07-2026,,,,,LU Loading,,,,,,2.85,,,RD231,,,
,13-07-2026,,,,,Waiting,,,,,,0.15,,,RD228,,,
,13-07-2026,,,,,LU Loading,,,,,,0.02,,,RD228,,,
,13-07-2026,,,,,Waiting,,,,,,0.18,,,RD228,,,
,13-07-2026,,,,,LU Loading,,,,,,3.38,,,RD228,,,
,13-07-2026,,,,,Waiting,,,,,,0.95,,,RD226,,,
,13-07-2026,,,,,Spotting,,,,,,0.33,,,RD226,,,
,13-07-2026,,,,,LU Loading,,,,,,8.42,,,RD226,,,
,13-07-2026,,,,,Waiting,,,,,,2.15,,,RD226,,,
,13-07-2026,,,,,LU Loading,,,,,,3,,,RD226,,,
,13-07-2026,,,,,Waiting,,,,,,0.23,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.6,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.48,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.22,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.72,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,0.85,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.23,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,2.62,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,0.03,,,RD231,,,
,13-07-2026,,,,,Spotting,,,,,,0.38,,,RD231,,,
,13-07-2026,,,,,LU Loading,,,,,,2.68,,,RD231,,,
,13-07-2026,,,,,Waiting,,,,,,1.8,,,RD228,,,
,13-07-2026,,,,,Spotting,,,,,,0.37,,,RD228,,,
,13-07-2026,,,,,LU Loading,,,,,,4.32,,,RD228,,,
,13-07-2026,,,,,Waiting,,,,,,1.63,,,RD226,,,
,13-07-2026,,,,,LU Loading,,,,,,2.85,,,RD226,,,
,13-07-2026,,,,,Waiting,,,,,,1.02,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.98,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.45,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,3.02,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,0.97,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.27,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,4.38,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,1.55,,,RD231,,,
,13-07-2026,,,,,LU Loading,,,,,,2.65,,,RD231,,,
,13-07-2026,,,,,Waiting,,,,,,0.5,,,RD228,,,
,13-07-2026,,,,,LU Loading,,,,,,3.28,,,RD228,,,
,13-07-2026,,,,,Waiting,,,,,,0.2,,,RD226,,,
,13-07-2026,,,,,Spotting,,,,,,0.4,,,RD226,,,
,13-07-2026,,,,,LU Loading,,,,,,3.12,,,RD226,,,
,13-07-2026,,,,,Waiting,,,,,,0.57,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.42,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.78,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,0.25,,,RD121,,,
,13-07-2026,,,,,Spotting,,,,,,1.2,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.05,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,0.93,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.28,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,3.58,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,0.35,,,RD226,,,
,13-07-2026,,,,,LU Loading,,,,,,2.42,,,RD226,,,
,13-07-2026,,,,,Waiting,,,,,,1.48,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.35,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.12,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,0.38,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.42,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,6.43,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.45,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,0.45,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,0.23,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,1.58,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,4.55,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,3.02,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,2.42,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.38,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,2.83,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,10.45,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,3.35,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,10.93,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.4,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,6.03,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,11.38,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,1.12,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,4.25,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,6.78,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.98,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,7.67,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,3.6,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,0.18,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,3.47,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,6.62,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.13,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,2.42,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,0.02,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.52,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,9.68,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,0.88,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.2,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,2.78,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,6.23,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,1.9,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,0.8,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.37,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.55,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,1.93,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,2.65,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,1.1,,,RD121,,,
,13-07-2026,,,,,Spotting,,,,,,0.35,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.25,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,2.25,,,,,,
,13-07-2026,,,,,LU Loading,,,,,,2.63,,,,,,
,13-07-2026,,,,,Waiting,,,,,,2.3,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.47,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,0.25,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.25,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,3.02,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,0.15,,,RD121,,,
,13-07-2026,,,,,Spotting,,,,,,0.17,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,2.87,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,4.65,,,RD242,,,
,13-07-2026,,,,,LU Loading,,,,,,3.32,,,RD242,,,
,13-07-2026,,,,,Waiting,,,,,,0.12,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.9,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.75,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,0.5,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.35,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,3.35,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,0.02,,,RD121,,,
,13-07-2026,,,,,Spotting,,,,,,0.23,,,RD121,,,
,13-07-2026,,,,,LU Loading,,,,,,4.15,,,RD121,,,
,13-07-2026,,,,,Waiting,,,,,,2.57,,,RD242,,,
,13-07-2026,,,,,LU Loading,,,,,,2.87,,,RD242,,,
,13-07-2026,,,,,Waiting,,,,,,0.98,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.17,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,3.98,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,3.17,,,RD245,,,
,13-07-2026,,,,,Spotting,,,,,,0.43,,,RD245,,,
,13-07-2026,,,,,LU Loading,,,,,,3.62,,,RD245,,,
,13-07-2026,,,,,Waiting,,,,,,16.18,,,RD233,,,
,13-07-2026,,,,,Shift Change,,,,,,25.73,,,RD233,,,
,13-07-2026,,,,,Shift Change,,,,,,2.27,,,RD233,,,
,13-07-2026,,,,,Daily Service,,,,,,65.5,,,RD233,,,
,13-07-2026,,,,,Marching,,,,,,7.35,,,RD233,,,
,13-07-2026,,,,,LU Loading,,,,,,0.53,,,RD233,,,
,13-07-2026,,,,,LU Loading,,,,,,2.15,,,RD247,,,
,13-07-2026,,,,,Marching,,,,,,13.53,,,RD236,,,
,13-07-2026,,,,,Side Casting,,,,,,7.97,,,RD236,,,
,13-07-2026,,,,,LU Loading,,,,,,13.35,,,RD236,,,
,13-07-2026,,,,,Waiting,,,,,,0.02,,,RD246,,,
,13-07-2026,,,,,LU Loading,,,,,,2.6,,,RD246,,,
,13-07-2026,,,,,LU Loading,,,,,,0.1,,,RD236,,,
,13-07-2026,,,,,Waiting,,,,,,0.17,,,RD236,,,
,13-07-2026,,,,,LU Loading,,,,,,0.07,,,RD236,,,
,13-07-2026,,,,,Waiting,,,,,,2.12,,,RD246,,,
,13-07-2026,,,,,LU Loading,,,,,,2.53,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.23,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,4.37,,,RD240,,,
,14-07-2026,,,,,Spotting,,,,,,0.23,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,6.02,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.1,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,5.85,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.1,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,4.1,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.5,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,1.48,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,4.98,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.78,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.68,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,4.4,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.4,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,4.55,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,1.75,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,1.98,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,0.32,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.05,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.65,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,3.62,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.18,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,6,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,7.58,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,4.7,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,8.9,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.18,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,6.7,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.23,,,RD240,,,
,14-07-2026,,,,,Spotting,,,,,,3.6,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,3.97,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.42,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,1.87,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,5.85,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,1.47,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,6.2,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.72,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,5.2,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,3.57,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.53,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,5.35,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.1,,,RD240,,,
,14-07-2026,,,,,Spotting,,,,,,0.25,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,8.38,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,3.63,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,1.38,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,3.78,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,5.8,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,0.33,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.73,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,3.75,,,RD240,,,
,14-07-2026,,,,,Spotting,,,,,,0.75,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,3.98,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,4.87,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,3.73,,,RD240,,,
,14-07-2026,,,,,Spotting,,,,,,0.67,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,3.65,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.27,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,0.35,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.3,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,3.8,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.23,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,4.63,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,1.37,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,0.43,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.15,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,2.52,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,3.98,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,1.93,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.53,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,2.55,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.85,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,4.03,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,1.42,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,0.47,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.07,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.17,,,RD240,,,
,14-07-2026,,,,,Spotting,,,,,,0.25,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,3.95,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.13,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,4.83,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.12,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.65,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,0.03,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,4.6,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.65,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.32,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,3.47,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,1.72,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,2.97,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,17,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,3.45,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.92,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,0.27,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,2.75,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,1.57,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,4.2,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,2.43,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,2.93,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,0.2,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.32,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD240,,,
,14-07-2026,,,,,Spotting,,,,,,0.35,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,5.18,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,5.05,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.92,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.17,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,4.93,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,3.5,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,1.48,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.07,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,0.8,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,3.48,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.55,,,RD246,,,
,14-07-2026,,,,,Spotting,,,,,,0.28,,,RD246,,,
,14-07-2026,,,,,LU Loading,,,,,,3.33,,,RD246,,,
,14-07-2026,,,,,Waiting,,,,,,0.93,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,5.43,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.23,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,5.65,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,1.18,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.02,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,2.77,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD240,,,
